004.txt,012.txt,rl,9,1219,0.000000
004.txt,013.txt,rl,12,121,0.000000
004.txt,014.txt,rl,11,1096,0.001000
004.txt,015.txt,rl,12,166,0.000000
004.txt,017.txt,rl,11,512,0.000000
004.txt,018.txt,rl,11,8316,0.001000
004.txt,019.txt,rl,11,976,0.001000
004.txt,021.txt,rl,11,112,0.000000
004.txt,022.txt,rl,12,157,0.000000
004.txt,023.txt,rl,12,119,0.000000
004.txt,025.txt,rl,8,2084,0.000000
004.txt,026.txt,rl,11,90,0.000000
004.txt,027.txt,rl,6,360,0.000000
004.txt,028.txt,rl,11,752,0.000000
004.txt,029.txt,rl,7,1717,0.000000
004.txt,030.txt,rl,11,855,0.000000
004.txt,031.txt,rl,7,524,0.000000
004.txt,032.txt,rl,12,418,0.000000
004.txt,033.txt,rl,12,173,0.000000
004.txt,034.txt,rl,10,3577,0.000000
004.txt,035.txt,rl,11,327,0.000000
004.txt,037.txt,rl,10,849,0.000000
004.txt,038.txt,rl,11,109,0.000000
004.txt,041.txt,rl,11,75,0.000000
004.txt,042.txt,rl,11,724,0.000000
004.txt,044.txt,rl,10,2454,0.000000
004.txt,045.txt,rl,9,122,0.000000
004.txt,046.txt,rl,11,329,0.000000
004.txt,048.txt,rl,11,185,0.000000
004.txt,049.txt,rl,12,926,0.000000
004.txt,051.txt,rl,12,394,0.000000
004.txt,053.txt,rl,10,1073,0.000000
004.txt,055.txt,rl,11,224,0.000000
004.txt,056.txt,rl,12,592,0.000000
004.txt,057.txt,rl,11,97,0.000000
004.txt,058.txt,rl,11,89,0.000000
004.txt,059.txt,rl,11,96,0.000000
004.txt,061.txt,rl,12,296,0.000000
004.txt,062.txt,rl,8,1777,0.000000
004.txt,063.txt,rl,11,420,0.000000
004.txt,064.txt,rl,11,135,0.000000
004.txt,065.txt,rl,10,1606,0.000000
004.txt,066.txt,rl,12,58,0.000000
004.txt,067.txt,rl,11,118,0.000000
004.txt,068.txt,rl,10,500,0.000000
004.txt,069.txt,rl,12,79,0.000000
004.txt,070.txt,rl,12,248,0.000000
004.txt,071.txt,rl,11,142,0.000000
004.txt,072.txt,rl,10,464,0.000000
004.txt,073.txt,rl,11,186,0.000000
004.txt,074.txt,rl,11,230,0.000000
004.txt,075.txt,rl,12,65,0.000000
004.txt,077.txt,rl,10,1070,0.000000
004.txt,078.txt,rl,11,186,0.000000
004.txt,079.txt,rl,8,805,0.000000
004.txt,080.txt,rl,11,65,0.000000
004.txt,081.txt,rl,11,276,0.000000
004.txt,082.txt,rl,11,65,0.000000
004.txt,083.txt,rl,11,230,0.000000
004.txt,084.txt,rl,12,59,0.000000
004.txt,085.txt,rl,11,145,0.000000
004.txt,086.txt,rl,11,176,0.000000
004.txt,087.txt,rl,12,607,0.000000
004.txt,088.txt,rl,12,1065,0.000000
004.txt,089.txt,rl,11,279,0.000000
004.txt,090.txt,rl,12,491,0.000000
004.txt,091.txt,rl,11,123,0.000000
004.txt,092.txt,rl,6,1827,0.000000
004.txt,093.txt,rl,11,231,0.000000
004.txt,094.txt,rl,11,227,0.000000
004.txt,095.txt,rl,11,339,0.000000
004.txt,096.txt,rl,11,339,0.000000
004.txt,097.txt,rl,11,339,0.000000
004.txt,099.txt,rl,9,1733,0.000000
004.txt,100.txt,rl,11,113,0.000000
004.txt,101.txt,rl,11,431,0.000000
004.txt,102.txt,rl,12,111,0.000000
004.txt,103.txt,rl,12,155,0.000000
004.txt,105.txt,rl,11,317,0.000000
004.txt,106.txt,rl,12,136,0.000000
004.txt,107.txt,rl,11,155,0.000000
004.txt,108.txt,rl,11,671,0.000000
004.txt,109.txt,rl,12,727,0.000000
004.txt,111.txt,rl,11,217,0.000000
004.txt,112.txt,rl,11,72,0.000000
004.txt,116.txt,rl,12,84,0.000000
004.txt,120.txt,rl,10,185,0.000000
004.txt,121.txt,rl,10,644,0.000000
004.txt,122.txt,rl,12,103,0.000000
004.txt,123.txt,rl,12,103,0.000000
004.txt,125.txt,rl,9,1070,0.000000
004.txt,126.txt,rl,11,84,0.000000
004.txt,137.txt,rl,12,346,0.000000
004.txt,139.txt,rl,11,245,0.000000
004.txt,140.txt,rl,11,245,0.000000
004.txt,143.txt,rl,11,302,0.000000
004.txt,144.txt,rl,12,469,0.000000
004.txt,145.txt,rl,10,285,0.000000
004.txt,146.txt,rl,12,321,0.000000
004.txt,147.txt,rl,11,264,0.000000
004.txt,148.txt,rl,9,1896,0.000000
004.txt,149.txt,rl,12,299,0.000000
004.txt,151.txt,rl,11,526,0.000000
004.txt,152.txt,rl,11,529,0.000000
004.txt,153.txt,rl,11,654,0.000000
004.txt,156.txt,rl,7,548,0.000000
004.txt,157.txt,rl,8,396,0.000000
004.txt,158.txt,rl,8,396,0.000000
004.txt,159.txt,rl,8,396,0.000000
004.txt,160.txt,rl,11,605,0.000000
004.txt,161.txt,rl,12,495,0.000000
004.txt,162.txt,rl,12,232,0.000000
004.txt,163.txt,rl,11,249,0.000000
004.txt,164.txt,rl,12,454,0.000000
004.txt,165.txt,rl,12,371,0.000000
004.txt,166.txt,rl,8,229,0.000000
004.txt,167.txt,rl,11,64,0.000000
004.txt,168.txt,rl,7,3491,0.000000
004.txt,169.txt,rl,11,409,0.000000
004.txt,170.txt,rl,11,75,0.000000
004.txt,171.txt,rl,11,111,0.000000
004.txt,172.txt,rl,11,166,0.000000
004.txt,173.txt,rl,12,273,0.000000
004.txt,176.txt,rl,11,171,0.000000
004.txt,177.txt,rl,12,245,0.000000
004.txt,192.txt,rl,11,144,0.000000
004.txt,196.txt,rl,12,351,0.000000
007.txt,008.txt,rl,16,9935945,0.957000
007.txt,009.txt,rl,,,0.000000
007.txt,010.txt,rl,15,728268,0.091000
007.txt,011.txt,rl,,,0.000000
007.txt,012.txt,rl,14,5609379153,502.579000
007.txt,013.txt,rl,38,9167081,1.342000
007.txt,014.txt,rl,,,0.000000
007.txt,015.txt,rl,36,101778836,13.750000
007.txt,017.txt,rl,,,0.000000
007.txt,018.txt,rl,39,4682247011,725.272000
007.txt,019.txt,rl,,,0.000000
007.txt,021.txt,rl,,,0.000000
007.txt,022.txt,rl,,,0.000000
007.txt,023.txt,rl,,,0.000000
007.txt,025.txt,rl,10,2881,0.000000
007.txt,026.txt,rl,21,4392266108,485.594000
007.txt,027.txt,rl,6,10696,0.001000
007.txt,028.txt,rl,,,0.000000
007.txt,029.txt,rl,8,131151,0.009000
007.txt,030.txt,rl,,,0.000000
007.txt,031.txt,rl,7,112162,0.008000
007.txt,032.txt,rl,40,239128772,57.544000
007.txt,033.txt,rl,37,129597597,22.591000
007.txt,034.txt,rl,,,0.000000
007.txt,035.txt,rl,,,0.000000
007.txt,037.txt,rl,20,7394599443,918.950000
007.txt,038.txt,rl,,,0.000000
007.txt,041.txt,rl,,,0.000000
007.txt,042.txt,rl,36,1386954013,130.215000
007.txt,044.txt,rl,13,147836,0.015000
007.txt,045.txt,rl,10,33,0.000000
007.txt,046.txt,rl,,,0.000000
007.txt,048.txt,rl,,,0.000000
007.txt,049.txt,rl,,,0.000000
007.txt,051.txt,rl,40,1434389589,334.240000
007.txt,053.txt,rl,15,8680140,1.141000
007.txt,055.txt,rl,,,0.000000
007.txt,056.txt,rl,40,1772192,0.617000
007.txt,057.txt,rl,15,98571,0.010000
007.txt,058.txt,rl,15,18958757968,852.611000
007.txt,059.txt,rl,15,208285790,13.197000
007.txt,061.txt,rl,40,90594477,14.975000
007.txt,062.txt,rl,9,251046,0.022000
007.txt,063.txt,rl,21,10244326302,780.555000
007.txt,064.txt,rl,,,0.000000
007.txt,065.txt,rl,,,0.000000
007.txt,066.txt,rl,,,0.000000
007.txt,067.txt,rl,20,2357594172,259.892000
007.txt,068.txt,rl,11,83666288,5.352000
007.txt,069.txt,rl,18,79301786,8.300000
007.txt,070.txt,rl,,,0.000000
007.txt,071.txt,rl,,,0.000000
007.txt,072.txt,rl,13,455617,0.036000
007.txt,073.txt,rl,39,1000111373,32.945000
007.txt,074.txt,rl,39,1695675,0.354000
007.txt,075.txt,rl,,,0.000000
007.txt,077.txt,rl,12,705229,0.077000
007.txt,078.txt,rl,39,1000111373,31.777000
007.txt,079.txt,rl,8,82393,0.007000
007.txt,080.txt,rl,16,31139762,3.963000
007.txt,081.txt,rl,,,0.000000
007.txt,082.txt,rl,16,31139762,3.224000
007.txt,083.txt,rl,39,1695675,0.355000
007.txt,084.txt,rl,,,0.000000
007.txt,085.txt,rl,,,0.000000
007.txt,086.txt,rl,,,0.000000
007.txt,087.txt,rl,38,15536665,3.885000
007.txt,088.txt,rl,,,0.000000
007.txt,089.txt,rl,39,829459,0.134000
007.txt,090.txt,rl,,,0.000000
007.txt,091.txt,rl,,,0.000000
007.txt,092.txt,rl,7,1681,0.000000
007.txt,093.txt,rl,39,92515363,20.347000
007.txt,094.txt,rl,39,90429654,24.507000
007.txt,095.txt,rl,39,136555,0.031000
007.txt,096.txt,rl,39,87520,0.015000
007.txt,097.txt,rl,39,87520,0.016000
007.txt,099.txt,rl,,,0.000000
007.txt,100.txt,rl,14,161043744,9.870000
007.txt,101.txt,rl,16,4432856,0.589000
007.txt,102.txt,rl,,,0.000000
007.txt,103.txt,rl,,,0.000000
007.txt,105.txt,rl,,,0.000000
007.txt,106.txt,rl,,,0.000000
007.txt,107.txt,rl,,,0.000000
007.txt,108.txt,rl,,,0.000000
007.txt,109.txt,rl,,,0.000000
007.txt,111.txt,rl,,,0.000000
007.txt,112.txt,rl,18,999375765,91.789000
007.txt,116.txt,rl,16,356279661,40.595000
007.txt,120.txt,rl,11,141105,0.014000
007.txt,121.txt,rl,13,7259812,0.463000
007.txt,122.txt,rl,,,0.000000
007.txt,123.txt,rl,,,0.000000
007.txt,125.txt,rl,11,1318,0.000000
